22.633333333333336,1600929540000,0
22.600000000000005,1600929600000,0
22.53333333333333,1600929660000,0
22.600000000000005,1600929720000,0
22.7,1600929780000,0
22.8,1600929840000,0
22.666666666666668,1600929900000,0
22.433333333333334,1600929960000,0
21.400000000000002,1600930020000,0
21.3,1600930080000,0
21.2,1600930140000,0
20.833333333333332,1600930200000,0
20.8,1600930260000,0
20.9,1600930320000,0
21.066666666666666,1600930380000,0
21.2,1600930440000,0
21.033333333333335,1600930500000,0
20.86666666666667,1600930560000,0
20.599999999999998,1600930620000,0
20.1,1600930680000,0
19.666666666666668,1600930740000,0
19.566666666666666,1600930800000,0
19.4,1600930860000,0
19.333333333333332,1600930920000,0
19.133333333333333,1600930980000,0
19.166666666666668,1600931040000,0
19.3,1600931100000,0
19.233333333333334,1600931160000,0
19.23333333333333,1600931220000,0
19.5,1600931280000,0
19.866666666666667,1600931340000,0
19.933333333333334,1600931400000,0
19.833333333333332,1600931460000,0
19.833333333333332,1600931520000,0
19.566666666666666,1600931580000,0
19.6,1600931640000,0
19.533333333333335,1600931700000,0
19.466666666666665,1600931760000,0
19.633333333333333,1600931820000,0
19.666666666666668,1600931880000,0
19.866666666666667,1600931940000,0
19.933333333333334,1600932000000,0
19.666666666666668,1600932060000,0
19.433333333333334,1600932120000,0
19.233333333333334,1600932180000,0
19.2,1600932240000,0
19.3,1600932300000,0
19.333333333333332,1600932360000,0
19.333333333333332,1600932420000,0
19.166666666666668,1600932480000,0
19.033333333333335,1600932540000,0
19.4,1600932600000,0
19.766666666666666,1600932660000,0
20.0,1600932720000,0
19.76666666666667,1600932780000,0
19.433333333333334,1600932840000,0
19.333333333333332,1600932900000,0
19.7,1600932960000,0
19.900000000000002,1600933020000,0
20.133333333333336,1600933080000,0
20.133333333333336,1600933140000,0
20.133333333333333,1600933200000,0
20.066666666666666,1600933260000,0
20.133333333333336,1600933320000,0
20.1,1600933380000,0
20.1,1600933440000,0
20.233333333333334,1600933500000,0
20.3,1600933560000,0
20.266666666666666,1600933620000,0
20.266666666666666,1600933680000,0
20.3,1600933740000,0
20.133333333333333,1600933800000,0
20.033333333333335,1600933860000,0
20.1,1600933920000,0
20.1,1600933980000,0
20.166666666666668,1600934040000,0
20.233333333333334,1600934100000,0
20.066666666666666,1600934160000,0
20.033333333333335,1600934220000,0
20.133333333333336,1600934280000,0
20.266666666666666,1600934340000,0
20.3,1600934400000,0
20.366666666666667,1600934460000,0
20.433333333333334,1600934520000,0
20.433333333333334,1600934580000,0
20.366666666666667,1600934640000,0
20.433333333333334,1600934700000,0
20.466666666666665,1600934760000,0
20.466666666666665,1600934820000,0
20.433333333333334,1600934880000,0
20.533333333333335,1600934940000,0
20.533333333333335,1600935000000,0
20.6,1600935060000,0
20.566666666666666,1600935120000,0
20.6,1600935180000,0
20.633333333333333,1600935240000,0
20.6,1600935300000,0
20.466666666666665,1600935360000,0
20.3,1600935420000,0
20.599999999999998,1600935480000,0
20.8,1600935540000,0
20.8,1600935600000,0
20.833333333333332,1600935660000,0
20.9,1600935720000,0
20.966666666666665,1600935780000,0
20.966666666666665,1600935840000,0
21.0,1600935900000,0
20.966666666666665,1600935960000,0
21.0,1600936020000,0
21.0,1600936080000,0
21.0,1600936140000,0
21.0,1600936200000,0
21.033333333333335,1600936260000,0
20.966666666666665,1600936320000,0
20.933333333333334,1600936380000,0
20.966666666666665,1600936440000,0
21.0,1600936500000,0
20.9,1600936560000,0
21.0,1600936620000,0
21.0,1600936680000,0
20.966666666666665,1600936740000,0
20.966666666666665,1600936800000,0
20.933333333333334,1600936860000,0
20.9,1600936920000,0
20.9,1600936980000,0
20.966666666666665,1600937040000,0
21.0,1600937100000,0
20.933333333333334,1600937160000,0
20.9,1600937220000,0
20.9,1600937280000,0
20.933333333333334,1600937340000,0
20.933333333333334,1600937400000,0
20.9,1600937460000,0
21.0,1600937520000,0
21.0,1600937580000,0
21.0,1600937640000,0
21.0,1600937700000,0
21.0,1600937760000,0
21.0,1600937820000,0
21.033333333333335,1600937880000,0
21.1,1600937940000,0
21.1,1600938000000,0
21.166666666666668,1600938060000,0
21.1,1600938120000,0
21.1,1600938180000,0
21.033333333333335,1600938240000,0
21.066666666666666,1600938300000,0
21.1,1600938360000,0
21.1,1600938420000,0
21.1,1600938480000,0
21.1,1600938540000,0
21.133333333333333,1600938600000,0
21.133333333333333,1600938660000,0
21.166666666666668,1600938720000,0
21.1,1600938780000,0
21.133333333333333,1600938840000,0
21.1,1600938900000,0
21.2,1600938960000,0
21.166666666666668,1600939020000,0
21.166666666666668,1600939080000,0
21.166666666666668,1600939140000,0
21.2,1600939200000,0
21.2,1600939260000,0
21.2,1600939320000,0
21.3,1600939380000,0
21.333333333333332,1600939440000,0
21.3,1600939500000,0
21.3,1600939560000,0
21.366666666666664,1600939620000,0
21.433333333333334,1600939680000,0
21.46666666666667,1600939740000,0
21.5,1600939800000,0
21.5,1600939860000,0
21.666666666666668,1600939920000,0
21.633333333333336,1600939980000,0
21.666666666666668,1600940040000,0
21.7,1600940100000,0
21.633333333333336,1600940160000,0
21.633333333333336,1600940220000,0
21.633333333333336,1600940280000,0
21.633333333333336,1600940340000,0
21.666666666666668,1600940400000,0
21.7,1600940460000,0
21.7,1600940520000,0
21.600000000000005,1600940580000,0
21.600000000000005,1600940640000,0
21.566666666666666,1600940700000,0
21.600000000000005,1600940760000,0
21.600000000000005,1600940820000,0
21.666666666666668,1600940880000,0
21.8,1600940940000,0
21.8,1600941000000,0
21.8,1600941060000,0
21.899999999999995,1600941120000,0
21.899999999999995,1600941180000,0
21.933333333333334,1600941240000,0
21.933333333333334,1600941300000,0
22.03333333333333,1600941360000,0
22.03333333333333,1600941420000,0
22.066666666666666,1600941480000,0
22.133333333333336,1600941540000,0
22.2,1600941600000,0
22.2,1600941660000,0
22.2,1600941720000,0
22.2,1600941780000,0
22.133333333333336,1600941840000,0
22.2,1600941900000,0
22.166666666666668,1600941960000,0
22.166666666666668,1600942020000,0
22.100000000000005,1600942080000,0
22.0,1600942140000,0
22.0,1600942200000,0
21.933333333333334,1600942260000,0
22.0,1600942320000,0
22.066666666666666,1600942380000,0
22.100000000000005,1600942440000,0
22.2,1600942500000,0
22.266666666666666,1600942560000,0
22.2,1600942620000,0
22.2,1600942680000,0
22.233333333333334,1600942740000,0
22.2,1600942800000,0
22.233333333333334,1600942860000,0
22.2,1600942920000,0
22.2,1600942980000,0
22.233333333333334,1600943040000,0
22.2,1600943100000,0
22.2,1600943160000,0
22.2,1600943220000,0
22.2,1600943280000,0
22.166666666666668,1600943340000,0
22.166666666666668,1600943400000,0
22.166666666666668,1600943460000,0
22.166666666666668,1600943520000,0
22.2,1600943580000,0
22.133333333333336,1600943640000,0
22.2,1600943700000,0
22.2,1600943760000,0
22.266666666666666,1600943820000,0
22.333333333333332,1600943880000,0
22.433333333333334,1600943940000,0
22.5,1600944000000,0
22.5,1600944060000,0
22.5,1600944120000,0
22.5,1600944180000,0
22.5,1600944240000,0
22.46666666666667,1600944300000,0
22.46666666666667,1600944360000,0
22.46666666666667,1600944420000,0
22.5,1600944480000,0
22.5,1600944540000,0
22.5,1600944600000,0
22.5,1600944660000,0
22.566666666666666,1600944720000,0
22.766666666666666,1600944780000,0
22.733333333333334,1600944840000,0
22.666666666666668,1600944900000,0
22.7,1600944960000,0
22.766666666666666,1600945020000,0
22.666666666666668,1600945080000,0
22.633333333333336,1600945140000,0
22.666666666666668,1600945200000,0
22.666666666666668,1600945260000,0
22.733333333333334,1600945320000,0
22.8,1600945380000,0
22.766666666666666,1600945440000,0
22.733333333333334,1600945500000,0
22.7,1600945560000,0
22.733333333333334,1600945620000,0
22.766666666666666,1600945680000,0
22.833333333333332,1600945740000,0
22.900000000000002,1600945800000,0
23.0,1600945860000,0
22.96666666666667,1600945920000,0
23.0,1600945980000,0
22.933333333333334,1600946040000,0
22.899999999999995,1600946100000,0
22.833333333333332,1600946160000,0
22.899999999999995,1600946220000,0
22.899999999999995,1600946280000,0
22.899999999999995,1600946340000,0
22.899999999999995,1600946400000,0
22.833333333333332,1600946460000,0
22.899999999999995,1600946520000,0
22.833333333333332,1600946580000,0
22.899999999999995,1600946640000,0
22.933333333333334,1600946700000,0
23.0,1600946760000,0
23.0,1600946820000,0
23.0,1600946880000,0
23.0,1600946940000,0
23.0,1600947000000,0
23.0,1600947060000,0
23.0,1600947120000,0
23.03333333333333,1600947180000,0
23.066666666666666,1600947240000,0
23.0,1600947300000,0
23.0,1600947360000,0
23.0,1600947420000,0
23.100000000000005,1600947480000,0
23.133333333333336,1600947540000,0
23.166666666666668,1600947600000,0
23.133333333333336,1600947660000,0
23.2,1600947720000,0
23.233333333333334,1600947780000,0
23.2,1600947840000,0
23.133333333333336,1600947900000,0
23.2,1600947960000,0
23.266666666666666,1600948020000,0
23.2,1600948080000,0
23.2,1600948140000,0
23.266666666666666,1600948200000,0
23.2,1600948260000,0
23.133333333333336,1600948320000,0
23.166666666666668,1600948380000,0
23.333333333333332,1600948440000,0
23.5,1600948500000,0
23.600000000000005,1600948560000,0
23.766666666666666,1600948620000,0
23.833333333333332,1600948680000,0
23.899999999999995,1600948740000,0
23.73333333333333,1600948800000,0
23.600000000000005,1600948860000,0
23.5,1600948920000,0
23.46666666666667,1600948980000,0
23.399999999999995,1600949040000,0
23.399999999999995,1600949100000,0
23.433333333333334,1600949160000,0
23.366666666666664,1600949220000,0
23.399999999999995,1600949280000,0
23.399999999999995,1600949340000,0
23.399999999999995,1600949400000,0
23.333333333333332,1600949460000,0
23.366666666666664,1600949520000,0
23.366666666666664,1600949580000,0
23.399999999999995,1600949640000,0
23.46666666666667,1600949700000,0
23.566666666666666,1600949760000,0
23.866666666666664,1600949820000,0
23.766666666666666,1600949880000,0
23.600000000000005,1600949940000,0
23.46666666666667,1600950000000,0
23.53333333333333,1600950060000,0
23.600000000000005,1600950120000,0
23.600000000000005,1600950180000,0
23.600000000000005,1600950240000,0
23.566666666666666,1600950300000,0
23.53333333333333,1600950360000,0
23.53333333333333,1600950420000,0
23.5,1600950480000,0
23.566666666666666,1600950540000,0
23.53333333333333,1600950600000,0
23.633333333333336,1600950660000,0
23.600000000000005,1600950720000,0
23.633333333333336,1600950780000,0
23.7,1600950840000,0
23.633333333333336,1600950900000,0
23.7,1600950960000,0
23.8,1600951020000,0
23.7,1600951080000,0
23.633333333333336,1600951140000,0
23.600000000000005,1600951200000,0
23.600000000000005,1600951260000,0
23.666666666666668,1600951320000,0
23.7,1600951380000,0
23.633333333333336,1600951440000,0
23.7,1600951500000,0
23.733333333333334,1600951560000,0
23.7,1600951620000,0
23.666666666666668,1600951680000,0
23.733333333333334,1600951740000,0
23.7,1600951800000,0
23.633333333333336,1600951860000,0
23.633333333333336,1600951920000,0
23.666666666666668,1600951980000,0
23.7,1600952040000,0
23.733333333333334,1600952100000,0
23.600000000000005,1600952160000,0
23.600000000000005,1600952220000,0
23.566666666666666,1600952280000,0
23.5,1600952340000,0
23.5,1600952400000,0
23.53333333333333,1600952460000,0
23.5,1600952520000,0
23.5,1600952580000,0
23.46666666666667,1600952640000,0
23.433333333333334,1600952700000,0
23.399999999999995,1600952760000,0
23.399999999999995,1600952820000,0
23.46666666666667,1600952880000,0
23.399999999999995,1600952940000,0
23.399999999999995,1600953000000,0
23.399999999999995,1600953060000,0
23.53333333333333,1600953120000,0
23.566666666666666,1600953180000,0
23.600000000000005,1600953240000,0
23.600000000000005,1600953300000,0
23.633333333333336,1600953360000,0
23.600000000000005,1600953420000,0
23.600000000000005,1600953480000,0
23.600000000000005,1600953540000,0
23.600000000000005,1600953600000,0
23.600000000000005,1600953660000,0
23.600000000000005,1600953720000,0
23.600000000000005,1600953780000,0
23.666666666666668,1600953840000,0
23.733333333333334,1600953900000,0
23.666666666666668,1600953960000,0
23.7,1600954020000,0
23.766666666666666,1600954080000,0
23.766666666666666,1600954140000,0
23.766666666666666,1600954200000,0
23.7,1600954260000,0
23.666666666666668,1600954320000,0
23.7,1600954380000,0
23.766666666666666,1600954440000,0
23.766666666666666,1600954500000,0
23.8,1600954560000,0
23.766666666666666,1600954620000,0
23.7,1600954680000,0
23.875,1600954740000,0
23.8,1600954800000,0
23.8,1600954860000,0
23.733333333333334,1600954920000,0
23.733333333333334,1600954980000,0
23.666666666666668,1600955040000,0
23.7,1600955100000,0
23.7,1600955160000,0
23.666666666666668,1600955220000,0
23.7,1600955280000,0
23.7,1600955340000,0
23.666666666666668,1600955400000,0
23.7,1600955460000,0
23.7,1600955520000,0
23.7,1600955580000,0
23.7,1600955640000,0
23.733333333333334,1600955700000,0
23.8,1600955760000,0
23.7,1600955820000,0
23.733333333333334,1600955880000,0
23.7,1600955940000,0
23.7,1600956000000,0
23.7,1600956060000,0
23.766666666666666,1600956120000,0
23.733333333333334,1600956180000,0
23.7,1600956240000,0
23.633333333333336,1600956300000,0
23.7,1600956360000,0
23.8,1600956420000,0
23.766666666666666,1600956480000,0
23.7,1600956540000,0
23.733333333333334,1600956600000,0
23.766666666666666,1600956660000,0
23.733333333333334,1600956720000,0
23.7,1600956780000,0
23.7,1600956840000,0
23.666666666666668,1600956900000,0
23.666666666666668,1600956960000,0
23.7,1600957020000,0
23.733333333333334,1600957080000,0
23.666666666666668,1600957140000,0
23.666666666666668,1600957200000,0
23.7,1600957260000,0
23.666666666666668,1600957320000,0
23.666666666666668,1600957380000,0
23.733333333333334,1600957440000,0
23.733333333333334,1600957500000,0
23.766666666666666,1600957560000,0
23.733333333333334,1600957620000,0
23.7,1600957680000,0
23.7,1600957740000,0
23.7,1600957800000,0
23.733333333333334,1600957860000,0
23.8,1600957920000,0
23.733333333333334,1600957980000,0
23.833333333333332,1600958040000,0
23.866666666666664,1600958100000,0
23.766666666666666,1600958160000,0
23.7,1600958220000,0
23.7,1600958280000,0
23.7,1600958340000,0
23.600000000000005,1600958400000,0
23.600000000000005,1600958460000,0
23.600000000000005,1600958520000,0
23.600000000000005,1600958580000,0
23.633333333333336,1600958640000,0
23.600000000000005,1600958700000,0
23.600000000000005,1600958760000,0
23.600000000000005,1600958820000,0
23.633333333333336,1600958880000,0
23.600000000000005,1600958940000,0
23.633333333333336,1600959000000,0
23.600000000000005,1600959060000,0
23.666666666666668,1600959120000,0
23.7,1600959180000,0
23.600000000000005,1600959240000,0
23.666666666666668,1600959300000,0
23.666666666666668,1600959360000,0
23.7,1600959420000,0
23.733333333333334,1600959480000,0
23.766666666666666,1600959540000,0
23.766666666666666,1600959600000,0
23.8,1600959660000,0
23.8,1600959720000,0
23.8,1600959780000,0
23.8,1600959840000,0
23.8,1600959900000,0
23.8,1600959960000,0
23.833333333333332,1600960020000,0
24.2,1600960080000,0
24.166666666666668,1600960140000,0
23.96666666666667,1600960200000,0
23.866666666666664,1600960260000,0
23.833333333333332,1600960320000,0
23.8,1600960380000,0
23.766666666666666,1600960440000,0
23.8,1600960500000,0
23.8,1600960560000,0
23.8,1600960620000,0
23.8,1600960680000,0
23.8,1600960740000,0
23.899999999999995,1600960800000,0
23.899999999999995,1600960860000,0
23.899999999999995,1600960920000,0
23.899999999999995,1600960980000,0
23.866666666666664,1600961040000,0
23.8,1600961100000,0
23.85,1600961160000,0
23.833333333333332,1600961220000,0
23.8,1600961280000,0
23.766666666666666,1600961340000,0
23.8,1600961400000,0
23.766666666666666,1600961460000,0
23.733333333333334,1600961520000,0
23.766666666666666,1600961580000,0
23.766666666666666,1600961640000,0
23.766666666666666,1600961700000,0
23.766666666666666,1600961760000,0
23.8,1600961820000,0
23.766666666666666,1600961880000,0
23.733333333333334,1600961940000,0
23.7,1600962000000,0
23.8,1600962060000,0
23.899999999999995,1600962120000,0
23.766666666666666,1600962180000,0
23.866666666666664,1600962240000,0
23.833333333333332,1600962300000,0
23.733333333333334,1600962360000,0
23.766666666666666,1600962420000,0
23.8,1600962480000,0
23.766666666666666,1600962540000,0
23.733333333333334,1600962600000,0
23.733333333333334,1600962660000,0
23.733333333333334,1600962720000,0
23.7,1600962780000,0
23.7,1600962840000,0
23.7,1600962900000,0
23.7,1600962960000,0
23.7,1600963020000,0
23.899999999999995,1600963080000,0
23.899999999999995,1600963140000,0
23.833333333333332,1600963200000,0
23.7,1600963260000,0
23.7,1600963320000,0
23.7,1600963380000,0
23.7,1600963440000,0
23.7,1600963500000,0
23.7,1600963560000,0
23.7,1600963620000,0
23.666666666666668,1600963680000,0
23.600000000000005,1600963740000,0
23.666666666666668,1600963800000,0
23.633333333333336,1600963860000,0
23.666666666666668,1600963920000,0
23.666666666666668,1600963980000,0
23.633333333333336,1600964040000,0
23.633333333333336,1600964100000,0
23.633333333333336,1600964160000,0
23.666666666666668,1600964220000,0
23.600000000000005,1600964280000,0
23.600000000000005,1600964340000,0
23.566666666666666,1600964400000,0
23.600000000000005,1600964460000,0
23.600000000000005,1600964520000,0
23.600000000000005,1600964580000,0
23.5,1600964640000,0
23.266666666666666,1600964700000,0
23.2,1600964760000,0
23.3,1600964820000,0
23.266666666666666,1600964880000,0
23.233333333333334,1600964940000,0
23.333333333333332,1600965000000,0
23.433333333333334,1600965060000,0
23.5,1600965120000,0
23.46666666666667,1600965180000,0
23.53333333333333,1600965240000,0
23.5,1600965300000,0
23.5,1600965360000,0
23.5,1600965420000,0
23.5,1600965480000,0
23.600000000000005,1600965540000,0
23.600000000000005,1600965600000,0
23.600000000000005,1600965660000,0
23.5,1600965720000,0
23.46666666666667,1600965780000,0
23.46666666666667,1600965840000,0
23.53333333333333,1600965900000,0
23.5,1600965960000,0
23.5,1600966020000,0
23.53333333333333,1600966080000,0
23.600000000000005,1600966140000,0
23.600000000000005,1600966200000,0
23.600000000000005,1600966260000,0
23.53333333333333,1600966320000,0
23.5,1600966380000,0
23.5,1600966440000,0
23.5,1600966500000,0
23.566666666666666,1600966560000,0
23.53333333333333,1600966620000,0
23.46666666666667,1600966680000,0
23.399999999999995,1600966740000,0
23.333333333333332,1600966800000,0
23.5,1600966860000,0
23.566666666666666,1600966920000,0
23.5,1600966980000,0
24.9,1600967400000,0
24.166666666666668,1600967460000,0
23.900000000000002,1600967520000,0
23.7,1600967580000,0
23.600000000000005,1600967640000,0
23.600000000000005,1600967700000,0
23.566666666666666,1600967760000,0
23.566666666666666,1600967820000,0
23.566666666666666,1600967880000,0
23.366666666666664,1600967940000,0
23.166666666666668,1600968000000,0
23.100000000000005,1600968060000,0
23.166666666666668,1600968120000,0
23.233333333333334,1600968180000,0
23.366666666666664,1600968240000,0
23.399999999999995,1600968300000,0
23.333333333333332,1600968360000,0
23.5,1600968420000,0
23.566666666666666,1600968480000,0
23.566666666666666,1600968540000,0
23.5,1600968600000,0
23.399999999999995,1600968660000,0
23.399999999999995,1600968720000,0
23.399999999999995,1600968780000,0
23.366666666666664,1600968840000,0
23.399999999999995,1600968900000,0
23.366666666666664,1600968960000,0
23.399999999999995,1600969020000,0
23.46666666666667,1600969080000,0
23.566666666666666,1600969140000,0
23.600000000000005,1600969200000,0
23.600000000000005,1600969260000,0
23.46666666666667,1600969320000,0
23.46666666666667,1600969380000,0
23.46666666666667,1600969440000,0
23.399999999999995,1600969500000,0
23.433333333333334,1600969560000,0
23.5,1600969620000,0
23.5,1600969680000,0
23.5,1600969740000,0
23.53333333333333,1600969800000,0
23.53333333333333,1600969860000,0
23.566666666666666,1600969920000,0
23.5,1600969980000,0
23.399999999999995,1600970040000,0
23.366666666666664,1600970100000,0
23.5,1600970160000,0
23.5,1600970220000,0
23.5,1600970280000,0
23.433333333333334,1600970340000,0
23.333333333333332,1600970400000,0
23.399999999999995,1600970460000,0
23.399999999999995,1600970520000,0
23.366666666666664,1600970580000,0
23.233333333333334,1600970640000,0
23.099999999999998,1600970700000,0
22.599999999999998,1600970760000,0
22.5,1600970820000,0
22.46666666666667,1600970880000,0
22.266666666666666,1600970940000,0
22.433333333333334,1600971000000,0
22.733333333333334,1600971060000,0
23.0,1600971120000,0
23.0,1600971180000,0
23.03333333333333,1600971240000,0
23.066666666666666,1600971300000,0
23.266666666666666,1600971360000,0
23.3,1600971420000,0
23.3,1600971480000,0
23.2,1600971540000,0
23.100000000000005,1600971600000,0
23.03333333333333,1600971660000,0
23.0,1600971720000,0
23.099999999999998,1600971780000,0
23.133333333333336,1600971840000,0
23.100000000000005,1600971900000,0
23.0,1600971960000,0
23.066666666666666,1600972020000,0
23.066666666666666,1600972080000,0
23.099999999999998,1600972140000,0
23.2,1600972200000,0
23.266666666666666,1600972260000,0
23.3,1600972320000,0
23.3,1600972380000,0
23.233333333333334,1600972440000,0
23.200000000000003,1600972500000,0
23.066666666666666,1600972560000,0
23.100000000000005,1600972620000,0
23.3,1600972680000,0
23.53333333333333,1600972740000,0
23.566666666666666,1600972800000,0
23.600000000000005,1600972860000,0
23.53333333333333,1600972920000,0
23.566666666666666,1600972980000,0
23.53333333333333,1600973040000,0
23.600000000000005,1600973100000,0
23.600000000000005,1600973160000,0
23.600000000000005,1600973220000,0
23.600000000000005,1600973280000,0
23.600000000000005,1600973340000,0
23.566666666666666,1600973400000,0
23.600000000000005,1600973460000,0
23.600000000000005,1600973520000,0
23.600000000000005,1600973580000,0
23.633333333333336,1600973640000,0
23.633333333333336,1600973700000,0
23.7,1600973760000,0
23.899999999999995,1600973820000,0
23.899999999999995,1600973880000,0
23.866666666666664,1600973940000,0
23.8,1600974000000,0
23.733333333333334,1600974060000,0
23.7,1600974120000,0
23.666666666666668,1600974180000,0
23.666666666666668,1600974240000,0
23.7,1600974300000,0
23.7,1600974360000,0
23.7,1600974420000,0
23.666666666666668,1600974480000,0
23.7,1600974540000,0
23.666666666666668,1600974600000,0
23.7,1600974660000,0
23.666666666666668,1600974720000,0
23.7,1600974780000,0
23.833333333333332,1600974840000,0
23.833333333333332,1600974900000,0
23.8,1600974960000,0
23.733333333333334,1600975020000,0
23.7,1600975080000,0
23.7,1600975140000,0
23.7,1600975200000,0
23.8,1600975260000,0
23.899999999999995,1600975320000,0
23.866666666666664,1600975380000,0
24.099999999999998,1600975440000,0
24.233333333333334,1600975500000,0
24.399999999999995,1600975560000,0
24.399999999999995,1600975620000,0
24.46666666666667,1600975680000,0
24.5,1600975740000,0
24.45,1600975800000,0
24.325,1600975860000,0
24.133333333333336,1600975920000,0
24.166666666666668,1600975980000,0
24.100000000000005,1600976040000,0
24.03333333333333,1600976100000,0
24.0,1600976160000,0
24.0,1600976220000,0
23.96666666666667,1600976280000,0
23.899999999999995,1600976340000,0
23.899999999999995,1600976400000,0
23.899999999999995,1600976460000,0
23.899999999999995,1600976520000,0
23.899999999999995,1600976580000,0
23.866666666666664,1600976640000,0
23.899999999999995,1600976700000,0
23.833333333333332,1600976760000,0
23.866666666666664,1600976820000,0
23.833333333333332,1600976880000,0
23.866666666666664,1600976940000,0
23.833333333333332,1600977000000,0
23.833333333333332,1600977060000,0
23.899999999999995,1600977120000,0
23.866666666666664,1600977180000,0
23.866666666666664,1600977240000,0
23.899999999999995,1600977300000,0
23.899999999999995,1600977360000,0
23.866666666666664,1600977420000,0
23.833333333333332,1600977480000,0
23.833333333333332,1600977540000,0
23.833333333333332,1600977600000,0
23.833333333333332,1600977660000,0
23.8,1600977720000,0
23.8,1600977780000,0
23.8,1600977840000,0
23.8,1600977900000,0
23.8,1600977960000,0
23.8,1600978020000,0
23.8,1600978080000,0
23.866666666666664,1600978140000,0
23.833333333333332,1600978200000,0
23.833333333333332,1600978260000,0
23.833333333333332,1600978320000,0
23.833333333333332,1600978380000,0
23.8,1600978440000,0
23.833333333333332,1600978500000,0
23.833333333333332,1600978560000,0
23.833333333333332,1600978620000,0
23.866666666666664,1600978680000,0
23.8,1600978740000,0
23.766666666666666,1600978800000,0
23.766666666666666,1600978860000,0
23.8,1600978920000,0
23.8,1600978980000,0
23.833333333333332,1600979040000,0
23.833333333333332,1600979100000,0
23.8,1600979160000,0
23.8,1600979220000,0
23.766666666666666,1600979280000,0
23.8,1600979340000,0
23.8,1600979400000,0
23.766666666666666,1600979460000,0
23.8,1600979520000,0
23.8,1600979580000,0
23.8,1600979640000,0
23.8,1600979700000,0
23.8,1600979760000,0
23.833333333333332,1600979820000,0
23.8,1600979880000,0
23.8,1600979940000,0
23.8,1600980000000,0
23.8,1600980060000,0
23.8,1600980120000,0
23.8,1600980180000,0
23.8,1600980240000,0
23.8,1600980300000,0
23.8,1600980360000,0
23.8,1600980420000,0
23.766666666666666,1600980480000,0
23.833333333333332,1600980540000,0
23.833333333333332,1600980600000,0
23.8,1600980660000,0
23.833333333333332,1600980720000,0
23.8,1600980780000,0
23.8,1600980840000,0
23.8,1600980900000,0
23.766666666666666,1600980960000,0
23.8,1600981020000,0
23.8,1600981080000,0
23.8,1600981140000,0
23.8,1600981200000,0
23.8,1600981260000,0
23.8,1600981320000,0
23.8,1600981380000,0
23.766666666666666,1600981440000,0
23.8,1600981500000,0
23.8,1600981560000,0
23.8,1600981620000,0
23.8,1600981680000,0
23.8,1600981740000,0
23.8,1600981800000,0
23.833333333333332,1600981860000,0
23.8,1600981920000,0
23.8,1600981980000,0
23.8,1600982040000,0
23.8,1600982100000,0
23.8,1600982160000,0
23.8,1600982220000,0
23.8,1600982280000,0
23.8,1600982340000,0
23.8,1600982400000,0
23.8,1600982460000,0
23.766666666666666,1600982520000,0
23.8,1600982580000,0
23.766666666666666,1600982640000,0
23.8,1600982700000,0
23.7,1600982760000,0
23.7,1600982820000,0
23.7,1600982880000,0
23.766666666666666,1600982940000,0
23.7,1600983000000,0
23.8,1600983060000,0
23.766666666666666,1600983120000,0
23.733333333333334,1600983180000,0
23.733333333333334,1600983240000,0
23.8,1600983300000,0
23.733333333333334,1600983360000,0
23.766666666666666,1600983420000,0
23.766666666666666,1600983480000,0
23.8,1600983540000,0
23.8,1600983600000,0
23.766666666666666,1600983660000,0
23.8,1600983720000,0
23.766666666666666,1600983780000,0
23.766666666666666,1600983840000,0
23.766666666666666,1600983900000,0
23.766666666666666,1600983960000,0
23.766666666666666,1600984020000,0
23.733333333333334,1600984080000,0
23.766666666666666,1600984140000,0
23.733333333333334,1600984200000,0
23.8,1600984260000,0
23.8,1600984320000,0
23.7,1600984380000,0
23.8,1600984440000,0
23.766666666666666,1600984500000,0
23.766666666666666,1600984560000,0
23.8,1600984620000,0
23.766666666666666,1600984680000,0
23.766666666666666,1600984740000,0
23.8,1600984800000,0
23.8,1600984860000,0
23.733333333333334,1600984920000,0
23.8,1600984980000,0
23.8,1600985040000,0
23.733333333333334,1600985100000,0
23.766666666666666,1600985160000,0
23.766666666666666,1600985220000,0
23.7,1600985280000,0
23.8,1600985340000,0
23.733333333333334,1600985400000,0
23.766666666666666,1600985460000,0
23.766666666666666,1600985520000,0
23.733333333333334,1600985580000,0
23.733333333333334,1600985640000,0
23.7,1600985700000,0
23.733333333333334,1600985760000,0
23.7,1600985820000,0
23.766666666666666,1600985880000,0
23.7,1600985940000,0
23.7,1600986000000,0
23.7,1600986060000,0
23.733333333333334,1600986120000,0
23.7,1600986180000,0
23.766666666666666,1600986240000,0
23.7,1600986300000,0
23.7,1600986360000,0
23.7,1600986420000,0
23.7,1600986480000,0
23.7,1600986540000,0
23.7,1600986600000,0
23.7,1600986660000,0
23.7,1600986720000,0
23.7,1600986780000,0
23.7,1600986840000,0
23.733333333333334,1600986900000,0
23.7,1600986960000,0
23.7,1600987020000,0
23.7,1600987080000,0
23.7,1600987140000,0
23.7,1600987200000,0
23.7,1600987260000,0
23.7,1600987320000,0
23.7,1600987380000,0
23.766666666666666,1600987440000,0
23.7,1600987500000,0
23.733333333333334,1600987560000,0
23.666666666666668,1600987620000,0
23.7,1600987680000,0
23.7,1600987740000,0
23.7,1600987800000,0
23.7,1600987860000,0
23.7,1600987920000,0
23.666666666666668,1600987980000,0
23.7,1600988040000,0
23.7,1600988100000,0
